region,ad_id,is_success,is_sever
GB,AD07RJXL7P,yes,
GB,AD07X88JDV,yes,
GB,AD07K8G7JM,yes,
GB,AD08DFZ8TG,yes,
GB,AD078TRY98,yes,
GB,AD076HS88M,yes,
GB,AD0988WSZN,yes,
GB,AD088GJH8P,yes,
GB,AD07XGDDMX,yes,
GB,AD088O8I8M,yes,
GB,AD088FUQ9W,yes,
GB,AD07888868,yes,
GB,AD08KXPL86,yes,
GB,AD07QF8Y8V,no,True
GB,AD07NFGL,yes,
GB,AD07XXXGYC,yes,
GB,AD00SYR7K8,yes,
GB,AD07V9LD8H,yes,
GB,AD09CM8SNN,yes,
GB,AD08Y0NJ86,no,True
GB,AD088W96H8,yes,
GB,AD08DL88RM,yes,
GB,AD08I6RIAY,yes,
GB,AD077H87F8,yes,
GB,AD008FSJCP,yes,
GB,AD088R6JFN,yes,
GB,AD07YXDNZS,yes,
GB,AD0968V886,yes,
GB,AD086TSM8G,yes,
GB,AD07TLKG8S,no,True
GB,AD00MANPMZ,yes,
GB,AD08X8WQHM,yes,
GB,AD008CGVCX,yes,
GB,AD098C68SR,yes,
GB,AD08S89MSF,yes,
GB,AD08U88D8I,no,True
GB,AD008PM88Y,yes,
GB,AD07W7TJWY,yes,
GB,AD008IXT8E,yes,
GB,AD08M8CVI6,yes,
GB,AD09DTPDK8,yes,
GB,AD08G8MH87,no,False
GB,AD06XPMH88,no,True
GB,AD088ZP8F8,yes,
GB,AD08D6NCXL,yes,
GB,AD07TVF8F8,yes,
GB,AD0798LVDL,yes,
GB,AD08J8SWL8,yes,
GB,AD08JTNS96,no,False
GB,AD07V6TVSF,yes,
GB,AD08NTDM78,yes,
GB,AD0868XP8X,yes,
GB,AD00UTS86M,yes,
GB,AD07XD8T6L,yes,
GB,AD088WDP88,yes,
GB,AD07C888R6,yes,
GB,AD08Q7L8TR,yes,
GB,AD008DWSMO,yes,
GB,AD009NQFR7,yes,
GB,AD00TOHH6,yes,
GB,AD08YNCQGX,yes,
GB,AD00W68J6H,no,True
GB,AD086FQNAG,yes,
GB,AD08F688PH,yes,
GB,AD078MV878,no,False
GB,AD088R8P6Q,yes,
GB,AD008OCO80,yes,
GB,AD0060KFYE,yes,
GB,AD078JN8PJ,yes,
GB,AD00L9SZIP,yes,
GB,AD098XWTMH,yes,
GB,AD008K68DD,yes,
GB,AD007AS07U,yes,
GB,AD00ODY80Z,no,True
GB,AD07MJF8Z,yes,
GB,AD07GXSWLM,yes,
GB,AD08F7HKDG,no,True
GB,AD0088HFIT,no,False
GB,AD00Z098WK,yes,
GB,AD0089VWQZ,yes,
GB,AD099RFW9L,yes,
GB,AD07DM8N8H,yes,
GB,AD08QWW8Y8,yes,
GB,AD07CL88D8,yes,
GB,AD88879898,yes,
GB,AD07DFDQLK,yes,
GB,AD079NKN8T,yes,
GB,AD078WRXGC,yes,
GB,AD088V8LCF,yes,
GB,AD008670NX,yes,
GB,AD008LNLPQ,yes,
GB,AD07TQGK88,no,True
GB,AD08GPF87Y,yes,
GB,AD07H8KZX8,yes,
GB,AD08GG8M8F,yes,
GB,AD07KXHDCV,yes,
GB,AD088N70J8,no,False
GB,AD0969QY98,yes,
GB,AD08MY078Q,yes,
GB,AD08LKF888,yes,
GB,AD08MQZYSV,yes,
GB,AD07H8MLJL,yes,
GB,AD00KQKCM7,yes,
GB,AD88788889,yes,
GB,AD07VV9JCL,yes,
GB,AD08ZCWMZL,yes,
GB,AD0988JZP8,yes,
GB,AD07ZD77GG,yes,
GB,AD07YNY8P8,yes,
GB,AD08PPXFVG,yes,
GB,AD06WVS88T,yes,
GB,AD08DHYZW9,yes,
GB,AD089KJN8J,yes,
GB,AD08888078,yes,
GB,AD08D8R8TN,yes,
GB,AD08HXWHJF,yes,
GB,AD07P8RGF,yes,
GB,AD00U8XJ8Y,yes,
GB,AD08LW6JD8,yes,
GB,AD08LWUTKO,yes,
GB,AD08G88WXW,yes,
GB,AD098HTNS8,yes,
GB,AD08HGZ8IU,yes,
GB,AD008DXNRX,no,True
GB,AD09DQ8FJ8,no,False
GB,AD08N906Z0,yes,
GB,AD008MNLZR,yes,
GB,AD088C888W,yes,
GB,AD00HH8VDC,yes,
GB,AD008JKMSZ,yes,
GB,AD07Y8SCPH,yes,
GB,AD08G8ZRMM,yes,
GB,AD08XJNQJJ,no,True
GB,AD07PG9S8S,yes,
GB,AD08RYW8GW,yes,
GB,AD098N9QX7,yes,
GB,AD007CH0M7,yes,
GB,AD088MCXVW,yes,
GB,AD06XK8VT9,yes,
GB,AD00MYWFRK,yes,
GB,AD08DZM886,yes,
GB,AD08FZFDM7,yes,
GB,AD07G6WW8F,no,False
GB,AD08JR88S6,yes,
GB,AD07S88Y9R,yes,
GB,AD07SHHQM8,yes,
GB,AD08YRSRNN,yes,
GB,AD08SW8QCS,yes,
GB,AD07CG8TD9,yes,
GB,AD08QTT888,no,False
GB,AD00V8PHND,yes,
GB,AD00QRWO88,yes,
GB,AD079J8V9C,yes,
GB,AD07NTJX68,yes,
GB,AD08D6TYK8,yes,
GB,AD088IIX8H,yes,
GB,AD088C8QJ8,yes,
GB,AD08YXF8D7,yes,
GB,AD08HXND6G,yes,
GB,AD08MSN8ZL,yes,
GB,AD00E9OSMO,yes,
GB,AD07D8QD8F,yes,
GB,AD08J8Q9KD,yes,
GB,AD07SL8ZC8,yes,
GB,AD077RL8Z8,yes,
GB,AD0768988C,no,True
GB,AD08GX7WVF,yes,
GB,AD078JF7TP,yes,
GB,AD078XDZLQ,yes,
GB,AD08FWGLKK,yes,
GB,AD099YMMQM,yes,
GB,AD08CJ6J8P,yes,
GB,AD08KGFDXW,yes,
GB,AD00FX9JUO,yes,
GB,AD08MC98H8,no,False
GB,AD08MZW8YX,yes,
GB,AD08988X6G,yes,
GB,AD007E9VXJ,yes,
GB,AD08LWVGUC,yes,
GB,AD08JQ8SWV,yes,
GB,AD08ET8FRF,yes,
GB,AD077SZ8C8,yes,
GB,AD07ZHJJ8F,yes,
GB,AD000XY7CK,yes,
GB,AD08Y6KL8N,yes,
GB,AD07XY8V86,yes,
GB,AD08888FH7,no,True
GB,AD077DDX8Q,yes,
GB,AD076M8888,yes,
GB,AD00DOVAGF,yes,
GB,AD08M0606R,yes,
GB,AD08Z77C8T,yes,
GB,AD008DZVQ9,yes,
GB,AD00UAXNN8,no,True
GB,AD08LSWKZ,no,True
GB,AD07QNR8LG,no,True
GB,AD0787W998,yes,
GB,AD088877SM,yes,
GB,AD00J8H0WW,yes,
GB,AD07SL8ZG8,yes,
GB,AD097HSF8P,yes,
GB,AD07NX7HYX,yes,
GB,AD08N8K8CI,yes,
GB,AD008QJ8US,no,True
GB,AD086QTK8N,yes,
GB,AD08N9JAS8,yes,
GB,AD00CFHEZ7,yes,
GB,AD006HCWRL,yes,
GB,AD000MTLWP,yes,
GB,AD07R8KRXK,yes,
GB,AD08LQVVJ7,yes,
GB,AD08787RN8,yes,
GB,AD08GHV8AW,yes,
GB,AD007RXQYW,yes,
GB,AD00F0MNYO,yes,
