region,ad_id,is_success,is_sever
US,AD09CL7D88,yes,
US,AD06XN88L8,no,False
US,AD09D8WW9M,no,False
US,AD08IAEKHX,no,False
US,AD0888UNJI,yes,
US,AD008988GA,yes,
US,AD08SCKTV8,yes,
US,AD000PD8M7,yes,
US,AD08WPRMVW,no,True
US,AD08FQ8WMR,no,False
US,AD07CWK8QG,yes,
US,AD07JGZYJ,yes,
US,AD07M8L8S8,yes,
US,AD07PJWSJJ,no,True
US,AD098MVF9M,yes,
US,AD07Z8ZQ8S,yes,
US,AD07S8QDKV,yes,
US,AD07S7YTTW,yes,
US,AD098MHGYX,yes,
US,AD06WV7VY8,no,True
US,AD08E7O7K9,yes,
US,AD098NTR8G,yes,
US,AD098V8PSC,yes,
US,AD07HZLHPK,yes,
US,AD07CWLHRQ,yes,
US,AD07C6S8KY,no,True
US,AD07HR87NQ,yes,
US,AD00086X8Q,yes,
US,AD07PJTL7Z,yes,
US,AD079TVW89,yes,
US,AD07ZXLXP8,yes,
US,AD08LNJFX9,yes,
US,AD08N6C7C6,yes,
US,AD08L8FH8T,yes,
US,AD07XHLGSX,yes,
US,AD098C8MVP,yes,
US,AD08NP6PLQ,yes,
US,AD08R78VHQ,yes,
US,AD08DKAQM8,yes,
US,AD07QN8887,yes,
US,AD07RK9GDF,no,True
US,AD006D9WM8,yes,
US,AD09ND8DYQ,yes,
US,AD09MS8SC8,no,True
US,AD07HMW9JS,yes,
US,AD077QFM6X,yes,
US,AD08D88LH8,yes,
US,AD088ZKHL8,yes,
US,AD07KFZWG8,no,True
US,AD098GFGNZ,no,False
US,AD08X8GJSL,yes,
US,AD07FTR8MX,no,True
US,AD07QGXL88,yes,
US,AD00JTI8AN,yes,
US,AD098SHNGQ,yes,
US,AD09888KQ6,yes,
US,AD088C8P86,yes,
US,AD00008NAD,no,True
US,AD09786VVK,yes,
US,AD07D9VLGT,no,True
US,AD08EKCNHC,yes,
US,AD07PSF78J,yes,
US,AD006DVQM,no,True
US,AD09LR8PR8,yes,
US,AD08N8T7JY,yes,
US,AD07RHC87X,yes,
US,AD08T8W6N7,no,False
US,AD07W869W8,no,False
US,AD09N8LTWZ,yes,
US,AD09DSRLTQ,yes,
US,AD08F8ZPQS,no,True
US,AD0877WZ7J,yes,
US,AD076H76JW,yes,
US,AD07N8DRCY,yes,
US,AD07V9QF7H,yes,
US,AD07RGCWV9,no,False
US,AD07QDXQMN,yes,
US,AD078JL88Q,yes,
US,AD098Q89HG,no,True
US,AD08Z86PRJ,no,False
US,AD097NP688,yes,
US,AD08G8WQXT,no,True
US,AD00G8OKVE,yes,
US,AD07H87MJ8,yes,
US,AD00UDCI8S,yes,
US,AD09KRCZDT,yes,
US,AD08Q7RN86,yes,
US,AD07VVRLLX,yes,
US,AD07FFT8TG,no,True
US,AD08NN8JTJ,yes,
US,AD08R8P8L8,yes,
US,AD00A7WAHT,yes,
US,AD07TV8GYG,yes,
US,AD07M6XNZ6,yes,
US,AD088TPYGK,yes,
US,AD0778HSG8,yes,
US,AD08M8K89J,yes,
US,AD08LC8JPG,yes,
US,AD096L88P9,yes,
US,AD00PGN88S,yes,
US,AD00JNTJ9A,yes,
US,AD07QM7VS6,yes,
US,AD08WZKRHZ,yes,
US,AD088MD8MN,yes,
US,AD07ZC8V8W,yes,
US,AD009UDTUN,yes,
US,AD08CQDF88,yes,
US,AD008O8SA8,yes,
US,AD08DD86XW,yes,
US,AD09FLJDZ9,yes,
US,AD08X8J888,yes,
US,AD098YD888,yes,
US,AD008AG8MS,yes,
US,AD00NTXZY8,no,False
US,AD07N8Y8KT,yes,
US,AD00TH8MMD,yes,
US,AD08L8M9TJ,yes,
US,AD00DYLR8Q,yes,
US,AD088WS8D8,yes,
US,AD08N8WV68,no,True
US,AD07WJJ9CN,yes,
US,AD086GTVQJ,no,False
US,AD000ODK8A,no,True
US,AD00THL8RD,yes,
US,AD07888QWC,yes,
US,AD07KVV6PC,yes,
US,AD00688878,yes,
US,AD08DJ8LQM,yes,
US,AD078Z87DC,yes,
US,AD08K8XHSE,yes,
US,AD08N0EK8G,yes,
US,AD08QCVSGN,yes,
US,AD07TDWW8D,no,True
US,AD88888998,yes,
US,AD09DXPKQL,yes,
US,AD07KLZ8LW,yes,
US,AD09K8DYV6,yes,
US,AD08NCNU88,yes,
US,AD07ZR89C8,yes,
US,AD06XDHV9L,yes,
US,AD0888X8HZ,yes,
US,AD07HMLSMF,yes,
US,AD07JVT68M,yes,
US,AD088TMYWC,yes,
US,AD08WKRNHH,yes,
US,AD08CK8RWQ,yes,
US,AD07DQ8WLC,yes,
US,AD07TJMYVM,no,False
US,AD007FEAHC,yes,
US,AD096MSMCH,yes,
US,AD08688XHN,yes,
US,AD09J78V8G,yes,
US,AD09FRCT7S,no,True
US,AD079RWXSN,yes,
US,AD07KMPXLW,yes,
US,AD078PY78H,yes,
US,AD07VK8P6G,yes,
US,AD078TZKDC,yes,
US,AD0788KN88,no,True
US,AD07JCJMPV,yes,
US,AD08SMG6JK,yes,
US,AD078W6HNS,yes,
US,AD09MSKT7F,yes,
US,AD00V6PW80,yes,
US,AD07SM8QVR,yes,
US,AD09CM8JF8,yes,
US,AD00080HV8,yes,
US,AD07878Z88,yes,
US,AD07L8ZNK7,yes,
US,AD08RJXWM8,yes,
US,AD08SXP8C8,no,True
US,AD08THK88V,yes,
US,AD08W8KGHN,yes,
US,AD087D7W87,yes,
US,AD0988XST,no,True
US,AD07V8X8MR,yes,
US,AD06XW7Z8C,yes,
US,AD08MQ86QI,yes,
US,AD0888H897,yes,
US,AD07ZJ8YVD,yes,
US,AD09HCJCTH,yes,
US,AD09GDVW8Y,yes,
US,AD078C7XNV,yes,
US,AD08TV77ZN,no,False
US,AD09M8RPFL,no,True
US,AD008ZNEMK,yes,
US,AD08N0UYX,yes,
US,AD08R8GNHW,yes,
