region,ad_id,is_success,is_sever
IN,AD07RT8FCS,yes,
IN,AD08WC9GTN,yes,
IN,AD0998HXDK,no,True
IN,AD00GGGOYE,yes,
IN,AD096VX7ZC,yes,
IN,AD08LWQD7W,yes,
IN,AD08TT88MN,no,False
IN,AD08Z77NCM,yes,
IN,AD08XFQ6KP,yes,
IN,AD88899806,no,False
IN,AD07C8VJXP,yes,
IN,AD07ZH8VLL,yes,
IN,AD07T6Y8FL,no,False
IN,AD0888LP88,yes,
IN,AD08M8GSOS,yes,
IN,AD88879888,yes,
IN,AD088YMW6S,no,False
IN,AD08KTG88Z,yes,
IN,AD088NU8HI,yes,
IN,AD097HPRNN,yes,
IN,AD07X7MXHN,yes,
IN,AD07KW7HQ8,yes,
IN,AD08P8ZKHP,no,False
IN,AD077MYG87,yes,
IN,AD07VV7F9T,yes,
IN,AD08TTN8VM,yes,
IN,AD096DC86,yes,
IN,AD000LO80A,yes,
IN,AD08X8N8QZ,yes,
IN,AD08G8D8P8,yes,
IN,AD098VGG87,yes,
IN,AD08LZ8ZLC,yes,
IN,AD07QZ8M7Q,no,False
IN,AD07S8X688,no,False
IN,AD08HV88SD,no,False
IN,AD099WP7LD,yes,
IN,AD07CCJLQJ,yes,
IN,AD07VPJ6DS,no,True
IN,AD07MZ8H8T,yes,
IN,AD07S8FY8J,yes,
IN,AD0088T888,yes,
IN,AD08TMDSJZ,no,False
IN,AD00NTCH88,yes,
IN,AD088ZHM88,yes,
IN,AD078LQ7RL,yes,
IN,AD098NGDNM,no,False
IN,AD086D7UJM,yes,
IN,AD088J8XC8,yes,
IN,AD08T7H8GC,no,True
IN,AD08ATNJPI,yes,
IN,AD07YKH8YX,yes,
IN,AD08J7WXLC,yes,
IN,AD06ZXY8KM,yes,
IN,AD0998Q6F8,yes,
IN,AD076JDFR8,yes,
IN,AD098X8RDN,no,True
IN,AD00V679EC,yes,
IN,AD07MWND8,yes,
IN,AD07XZCMJJ,no,True
IN,AD079TPCPL,no,False
IN,AD07YWYR9J,yes,
IN,AD08CSHPD8,yes,
IN,AD88788868,yes,
IN,AD08KP8LSM,yes,
IN,AD00O8EVIE,yes,
IN,AD07QNLDLG,yes,
IN,AD098Y7XGV,yes,
IN,AD088J88P6,yes,
IN,AD07JVKK7P,yes,
IN,AD07P8NSSX,no,False
IN,AD07JFHQ88,yes,
IN,AD07Q8888C,no,True
IN,AD00PRQ88J,yes,
IN,AD08H8UKRO,yes,
IN,AD0979FHVH,no,False
IN,AD096LS7N6,yes,
IN,AD08LPY9P8,yes,
IN,AD08M98NM8,yes,
IN,AD0788F98Z,no,False
IN,AD07TGVNGF,yes,
IN,AD07YXSP8P,no,True
IN,AD088889GG,yes,
IN,AD08LL8C6Z,yes,
IN,AD00088888,yes,
IN,AD08N88PHC,no,False
IN,AD08ZLCD6S,no,False
IN,AD07YGR88W,no,False
IN,AD08YYQ8WF,yes,
IN,AD08HRIG7K,yes,
IN,AD07PHPY8W,yes,
IN,AD88068688,yes,
IN,AD08NWIYYU,yes,
IN,AD08C8KLKN,yes,
IN,AD07QCC8MV,yes,
IN,AD08M8JLER,yes,
IN,AD07V6YW8D,yes,
IN,AD07RKK9JQ,yes,
IN,AD08DEWVZ8,yes,
IN,AD08VLRZD,yes,
IN,AD07S89VRX,yes,
IN,AD00U8WD88,yes,
IN,AD088ZRDP8,yes,
IN,AD098NFJXX,yes,
IN,AD08MTNA7I,yes,
IN,AD88789988,no,False
IN,AD07F8K78V,yes,
IN,AD088GJ8V7,yes,
IN,AD07QC889P,no,False
IN,AD07KJ9HS8,yes,
IN,AD00PNJ8M8,yes,
IN,AD08DTXRD8,yes,
IN,AD08GHCKCX,yes,
IN,AD07WTPKRS,yes,
IN,AD07THJ9RQ,yes,
IN,AD07P988GS,yes,
IN,AD07PWN8MN,no,False
IN,AD098HX6PW,yes,
